Via Pontoglio,45.2889276,10.2708864
Via Pralboino,45.2855110,10.2551851
Via Publio Virgilio Marone,45.2889914,10.2772779
Via Roma,45.2889581,10.2677287
Via Salvo d'Acquisto,45.2964573,10.2728139
Via Sandrini Zaccarini,45.2896528,10.2689487
Via San Martino,45.2909946,10.2713260
Via Sant'Agostino,45.2983554,10.2672380
Via San Tommaso,45.2989020,10.2633893
Via Spino,45.2971246,10.2639559
Via Stazione,45.2863349,10.2676040
Via Stretta,45.2945615,10.2682733
Via Tita Secchi,45.2942878,10.2704213
Via Tito Speri,45.2896752,10.2684451
Via Traversa,45.2944099,10.2713878
Via Trento,45.2919963,10.2695220
Via Trieste,45.2902634,10.2707185
Via Umberto I,45.2907342,10.2703825
Via Unità d'Italia,45.2903075,10.2638960
Via Vittorio Veneto,45.2916589,10.2679742
Via XXIV Maggio,45.2920927,10.2690629
Villaggio Don Pietro Merigo,45.2942060,10.2660178
Villaggio Franzoni,45.2938018,10.2736468
Villaggio Incidella,45.2946844,10.2732250
Villaggio Luigi Gramatica,45.2932612,10.2699101
Piazza Castello,45.3080421,10.3231238
Piazza Giuseppe Mazzini,45.3093446,10.3231867
Piazza Vecchia Corte,45.3098890,10.3238499
Ponte dei Marine,45.3069546,10.3233336
Ponte della Chiesa,45.3081942,10.3228076
Ponte Grande,45.3092840,10.3223411
Via Alcide De Gasperi,45.3060420,10.3270109
Via Aldo Moro,45.3106081,10.3210891
Via Alessandro Manzoni,45.3118946,10.3199616
Via Amori,45.3087027,10.3243246
Via Annetta Zanaboni,45.3096690,10.3252126
Via Antonio Gramsci,45.3105174,10.3299354
Via Asiago,45.3118508,10.3194665
Via A.V.I.S.,45.3106784,10.3268957
Via Bassa,45.3088305,10.3232937
Via Berardo Maggi,45.3091624,10.3263698
Via Brescia,45.3133326,10.3196046
Via Calvisano,45.3100376,10.3282319
Via Cascina Casello,45.3174482,10.3166805
Via Cavour,45.3105834,10.3199834
Via Conte Ugone,45.3135261,10.3207720
Via Cornaleto,45.3095014,10.3104608
Via Cornaleto Traversa I,45.3084405,10.3180505
via Corte Ugone,45.3173826,10.3218074
Via Corvione,45.3026200,10.3249490
Via Dante Alighieri,45.3112624,10.3231314
Via dell'Artigianato,45.3028778,10.3222537
Via dell'Industria,45.3029128,10.3226154
Via Europa Unita,45.3052596,10.3213135
Via Gambara,45.2872410,10.3299188
Via Ghedi,45.3198776,10.3174225
Via Giacomo Puccini,45.3069684,10.3280978
Via Giambattista Valotti,45.3091098,10.3245167
Via Gioacchino Rossini,45.3075819,10.3284113
Via Giovanni Pascoli,45.3054753,10.3230679
Via Giovanni XXIII,45.3103916,10.3226207
Via Giuseppe Garibaldi,45.3074194,10.3204093
Via Giuseppe Verdi,45.3071793,10.3294735
Via Giuseppe Zanardelli,45.3091013,10.3233848
Via Giuseppina Bellati,45.3076567,10.3255666
via Gottolengo,45.3054560,10.3174586
Via Gottolengo,45.3041408,10.3074710
via I Maggio,45.3125442,10.3157723
Via I Maggio,45.3172763,10.3186323
via IV Novembre,45.3133046,10.3277689
Via IV Novembre,45.3129541,10.3275364
Via Kennedy,45.3103620,10.3280777
Via Leno,45.3124612,10.3171884
Via Leonardo da Vinci,45.3106874,10.3254047
via Lombardia,45.3144030,10.3190462
Via Molino,45.3082833,10.3245555
Via Montegrappa,45.3117289,10.3282209
via Morengo,45.2968046,10.3144125
Via Morengo,45.2977528,10.3093857
Via Nicolini,45.3006210,10.3192825
Via Padre Annibale Maria di Francia,45.3053254,10.3217579
Via Palestro,45.3088089,10.3235611
Via Paolo VI,45.3134449,10.3233739
Via Per Isorella,45.3136707,10.3522123
Via Piave,45.3111116,10.3280540
Via Prati,45.3020565,10.3281062
Via Primavera,45.3103464,10.3313318
Via Remedello,45.2898103,10.3330757
Via Rosario,45.3082349,10.3255070
Via Salvo D'Acquisto,45.3126548,10.3220251
Via San Martino della Battaglia,45.3074092,10.3216169
Via San Rocco,45.3082036,10.3239990
Via Santa Maddalena di Canossa,45.3125821,10.3235810
Via Selve,45.3058963,10.3350560
Via Solferino,45.3085626,10.3231938
Via Stroppe,45.3080959,10.3312193
Via Suor Santina Collani,45.3120659,10.3220933
Via Tita Secchi,45.3119339,10.3245126
Via Trieste,45.3122942,10.3269792
Via Umberto I,45.3077952,10.3236636
