Contrada Follonica,43.4453738,13.1654472
Contrada San Bartolomeo,43.4418239,13.1038227
Contrada San Francesco,43.4396863,13.1125346
Contrada Santa Maria,43.4639310,13.0656524
Corso Giacomo Leopardi,43.4456774,13.1169212
Fabio Filzi,43.4449277,13.1161591
Francesco Baracca,43.4448992,13.1160105
Piazza Cavour,43.4453369,13.1154973
Piazza IV Novembre,43.4456072,13.1164040
Strada Provinciale 9 Castelferretti - Montecarotto,43.4511884,13.0806943
Strada Provinciale Apiro - Bivio Staffolo,43.4055136,13.1408069
Strada Provinciale dei Castelli,43.4188338,13.1521481
Strada Provinciale di San Paolo,43.4771764,13.1744408
Strada Statale 76 della Val d'Esino,43.4659191,13.0665229
Via Accoli,43.4271381,13.1384848
Via Alcide de Gasperi,43.4420236,13.1148841
Via Annibaldi,43.4462824,13.1107486
Via Badiacolli,43.4272769,13.1342197
Via Badia Colli,43.4308903,13.1266083
Via Brecciole,43.4267850,13.1435437
Via Bruno Buozzi,43.4490669,13.1103854
Via Capriola,43.4488315,13.1188329
Via Castelletto,43.4506279,13.1083340
Via Cesare Battisti,43.4458104,13.1138386
Via Cese,43.4359055,13.1246155
Via Colonara,43.4501243,13.1333942
Via Don Giovanni Minzoni,43.4452162,13.1147315
Via Don Luigi Sturzo,43.4498327,13.1097344
Via Elio Bonci,43.4533446,13.1073184
Via Eremo della Romita,43.4500626,13.0998307
Via Fiorenzuola,43.4455544,13.1164932
Via Follonica,43.4494524,13.1487420
Via Fontanella,43.4374066,13.1205981
Via Fontecarta,43.4516241,13.1121575
Via Fossatelli,43.4449566,13.1127896
Via Francesco Menicucci,43.4434856,13.1161207
Via Fratelli Kennedy,43.4494151,13.1100718
Via Giacomo Matteotti,43.4466810,13.1139784
Via Gian Pergolesi,43.4482486,13.1103997
Via Giorgio Umani,43.4520590,13.1055692
Via Giovanni Bovio,43.4464855,13.1184989
Via Giuseppe Garibaldi,43.4524191,13.1068117
Via Giuseppe Uncini,43.4480894,13.1160808
Via Lazio,43.4497991,13.1075502
Viale della Vittoria,43.4466221,13.1158510
Viale Gaspare Spontini,43.4495445,13.1125451
Viale Giuseppe Mazzini,43.4483559,13.1245775
Viale Marche,43.4497147,13.1080796
Viale V. Giovanni Annibaldi,43.4474130,13.1107899
Via Luciana,43.4503606,13.1111923
Via Luigi Bartolini,43.4466641,13.1129694
Via Luigi Cadorna,43.4449682,13.1163358
Via Luigi Luzi,43.4472904,13.1094216
Via Malcupa,43.4248844,13.1286107
Via Manciano,43.4417956,13.1194596
